"X1" "X2" "X3" "X4" "y"
0.552253535715863 0.0461232464294881 1.67279934743419 1.75552314845845 1.50091498230338
1.00842269253917 2.33638197300024 1.6585724579636 4.71505136229098 4.46368410558353
0.536553016863763 2.46226647635922 0.851785313570872 1.39833330758847 3.80503212446721
3.53280802257359 0.103495008079335 0.813694472890347 1.60319439833984 13.7051285058132
1.54719530255534 0.864016686100513 0.413142441539094 2.18196075060405 4.09416140716957
0.219384863739833 3.79907420137897 0.803047607187182 0.618444666033611 4.4269838566363
1.03915072628297 0.209015375003219 4.24294828204438 4.80796776828356 2.36900526280199
4.48572973255068 1.76692340290174 2.09545262507163 1.33123296778649 23.0596216663785
1.89905577222817 4.74289425299503 3.40737058664672 4.68785530305468 9.6640846943135
2.99884979613125 2.94589438708499 3.58979696989991 4.0281635359861 13.01840340667
4.00141611113213 3.97097353124991 0.936241416493431 1.98676879634149 20.9119315524938
1.31101990817115 4.13931091898121 2.45148783549666 1.99498702888377 6.65191861049695
4.06928222742863 2.58943776716478 1.29642479587346 3.96833518752828 20.3282406368231
3.17344864364713 0.457910527475178 0.672978602815419 3.99388513527811 11.2751425778067
2.47936592786573 1.34847845649347 1.92121578846127 0.254190140403807 8.38703197778083
1.91119504277594 3.60594008001499 0.319473587442189 1.01207906845957 8.52371818429441
0.429075611755252 0.328092481940985 2.29162547504529 4.87603008165024 1.5450720893176
1.88689578906633 2.79341527028009 0.0897949282079935 1.90850588376634 7.75234903989476
0.180496854009107 4.32039601961151 1.94611859857105 0.646597391460091 5.3980061989261
3.20180588518269 2.37194164656103 0.599150258349255 0.439803939079866 13.1626642914958
4.84360731439665 3.80803412524983 1.90708612673916 0.491478212643415 28.3777896446542
0.121996905654669 2.42570389993489 3.01785519579425 1.97829234879464 3.35534103216027
1.90718249534257 2.80167209799401 1.70230299816467 3.312009901274 7.64827089716751
1.40886699897237 2.71656110184267 1.59399678348564 4.81228842283599 5.58585276392636
2.31405033962801 4.47802265523933 3.85089248069562 4.64626077795401 10.6287252097907
3.72806077706628 1.81132928002626 4.28585623973049 0.148563400143757 16.3787274915481
4.7227607271634 4.24936296534725 3.64035035017878 4.10242073237896 27.7000997385302
4.42297798465006 3.00942657981068 2.23641464253888 1.9485243735835 23.3183032977335
0.297815627418458 0.538843206595629 4.44730712915771 4.20437641674653 1.33541918411323
0.716084982268512 2.378997936612 2.04560609883629 1.2477347208187 3.80704369930336
2.65601469902322 4.57889297045767 3.14532938413322 1.74888950190507 13.1500045042695
2.0727029023692 0.764947921270505 3.61084026168101 4.46538336924277 6.14956740194376
0.160725066671148 4.7325996006839 4.32019085623324 2.82320026657544 5.79544034143991
1.41851693508215 1.43082883674651 0.850565223954618 2.71160752046853 4.29389704329313
3.00308687612414 4.95418007252738 0.679689439712092 1.82658462435938 15.0549706843884
2.45187159511261 3.25299731106497 1.93336962256581 4.05768603319302 10.2003260245793
4.23654917860404 4.58721706294455 2.00088082696311 3.73763773124665 23.5001215148548
0.327913891524076 3.45957177923992 0.482392584672198 3.63540079095401 4.63839462283567
2.84889358910732 4.60413849097677 1.16371049312875 2.7323908242397 13.6490038571237
0.190595664316788 1.41404886730015 4.4310663046781 2.84329780144617 2.56724999332109
2.24824367207475 0.221759078558534 0.155315499287099 4.63690199074335 6.06322935890204
3.61475084093399 1.43864893587306 2.40913115092553 0.0654676463454962 15.6868219938401
1.53749522054568 3.95015607820824 4.69815760967322 3.79218087531626 6.72635672874492
3.82778263883665 3.47896035760641 4.2780793341808 0.351396810729057 19.2941468906652
4.79712675092742 3.81893890909851 2.27359107113443 3.47594826598652 27.683294509653
0.118009186116979 4.19196785078384 2.95255013625138 0.982730261748657 5.52548186809276
2.47742515522987 0.126678484957665 1.77159881219268 2.99827286158688 7.2248289366986
0.493183514336124 2.99173187580891 3.6399707570672 1.19220310240053 4.00457355970058
4.8719501006417 4.04437974444591 2.88428282248788 2.31258066603914 28.9323911491567
4.38699583639391 0.750557417050004 0.149075210792944 0.651261580642313 21.0739153314951
4.45878530037589 3.5419104876928 3.59045514604077 1.07150592142716 24.372595656179
0.264224262209609 0.134278584737331 0.69061589660123 1.87835777411237 0.923111870754576
3.32697341335006 3.64498362527229 2.11205606232397 2.4275642761495 15.4525439466636
2.40867346292362 3.81125915329903 0.273474260466173 1.96545499609783 10.3086714777583
0.634717949433252 4.26528654876165 1.38367755920626 4.27564263809472 5.69268199619068
1.26532467780635 4.48100421112031 2.05168899497949 3.02760930615477 7.04832927029398
2.24301971727982 4.41872046794742 3.78674932871945 4.41744567244314 10.6336201458391
1.51239994447678 1.58449705108069 0.772550783585757 3.41574496822432 4.86506819363884
3.93374339560978 3.30199555610307 1.27748657367192 1.3960070523899 19.6769636397493
1.72658062539995 1.99148892774247 3.53195933275856 0.290768871782348 5.85010340296456
1.1184990266338 3.29628683975898 2.97083381563425 2.50183392665349 5.21636209238883
4.09516194369644 1.90086990478449 4.99818432610482 2.43021996575408 19.6452935637257
2.82502778223716 1.08535401523113 0.278107869671658 3.87328873970546 10.4441882084475
2.0828338584397 3.10384546639398 3.74226808547974 0.560006004525349 8.6553507550727
2.43319870554842 4.61797349969856 1.18767168140039 3.11076770769432 11.5708786814672
2.96398701146245 0.787903112359345 1.63136660121381 2.63802645844407 10.5218321035138
1.85837038443424 1.78416930488311 1.76548577146605 0.72781183058396 6.34525603804611
1.01020342670381 3.44586404622532 2.14353064424358 1.83410448837094 5.76725337512579
2.64745583990589 3.30558127025142 3.69256731122732 4.49844273389317 11.1446822322463
4.71027647610754 1.59621457685716 2.65074062626809 0.37038964452222 24.7624495265834
1.50306015042588 2.01786077464931 0.546101779909804 1.08464607270434 5.14294113270908
4.09012295072898 4.68141236109659 1.09303900622763 3.87710958486423 22.4314964676529
3.71958403615281 3.60678532044403 0.744768993463367 4.3849760433659 18.6178779192355
3.62939636339433 2.20815910142846 4.51932042837143 0.443988491315395 16.5027930803442
1.06111945933662 0.571642230497673 2.93776185484603 0.172954984009266 2.74625913562808
1.95227614836767 1.54886374250054 3.55377211002633 3.98551568039693 6.72788696859539
4.15210363222286 0.564995586173609 1.24575324356556 1.63943884894252 18.8178942933631
1.23688566731289 3.84976632311009 3.0071970669087 4.58939375006594 6.46439509218962
1.01170135429129 0.144705394050106 1.12774474313483 4.94171324651688 2.14056525247846
2.33644910505973 4.46917600580491 0.993492644047365 3.94212157465518 10.374011143437
3.56565100490116 4.5583579747472 1.1125032173004 0.448592139873654 18.1253015020061
2.4790894635953 1.68936764355749 1.98688508826308 4.17510621948168 8.50593318582139
2.49271156615578 2.15704185306095 1.03074294747785 4.5808745501563 9.99404873541471
0.126179723301902 2.64413751079701 3.36054929182865 0.904942831257358 3.47796754376167
2.65368943684734 1.85356801375747 4.49341472820379 4.84415093320422 9.99420755816988
3.72986959060654 2.50118016847409 0.958728864789009 1.99463063734584 17.3869518747999
1.77664086339064 4.33255361160263 4.94363693171181 2.02415430685505 8.22176301612168
2.96333486679941 1.19832952041179 0.364336132770404 2.25229283911176 11.1261150507681
3.49663691944443 4.5496406510938 3.63920785137452 0.876639182679355 17.7215407832832
4.8645213060081 4.14018537150696 3.84111917577684 1.11354564200155 28.7951615480657
4.12128813099116 1.79106933996081 0.50792264053598 1.0934599279426 19.662393813088
1.08499190071598 1.99067640933208 4.46617084904574 1.16039507905953 4.1809310103822
0.146659950260073 4.41072438145056 3.79045228124596 2.59254746022634 5.39254283997976
2.97956363880076 3.52325565298088 2.75251479935832 4.06727725407109 13.4580518780432
4.87489477149211 0.622898051515222 2.80458949157037 1.71918864245526 25.343521374856
1.83043246041052 3.17622063681483 0.0205519632436335 4.09729361184873 7.35055653290797
2.76771622477099 2.28612296516076 1.90133557887748 1.4075857354328 11.3291189230999
4.36592502519488 1.98694399907254 4.10733798169531 0.772082987241447 22.1692458286933
1.71899280394427 0.190251054009423 3.08356273802929 1.80752266431227 3.92457805304019
4.07874691067263 1.04763575014658 1.22505542822182 3.89796259347349 19.119398877601
4.18350023217499 4.29925271426328 0.35151950432919 3.6280042049475 22.825317328107
2.55489107221365 1.97092413902283 1.4968645432964 3.11538444715552 9.3017074200529
2.24807908758521 1.98010437423363 4.08745593740605 2.83406592789106 7.97531936419225
4.62005868670531 3.79069802351296 0.939274404663593 4.84981133020483 26.3743466674905
3.61164385452867 4.97552908724174 0.823290749685839 2.70339783630334 19.0684998794742
2.24262030329555 3.0908846843522 0.0138064275961369 0.648833503946662 8.97518454596724
3.83885051938705 2.61971650994383 0.107156485319138 4.14187906426378 18.6594512221197
1.56737487763166 1.36218824074604 0.866548955673352 4.6227867808193 4.77226667105167
4.35441117268056 0.549527065595612 4.18411696795374 0.23704476072453 20.3111286035892
0.66085179685615 2.4066802568268 4.70456688199192 0.223010956542566 3.89370934643327
4.57437325268984 1.46902412176132 0.852759405970573 1.9889952999074 23.2707293221533
2.32643781113438 1.90756200579926 2.63836044585332 1.20580988004804 8.42359806593659
0.478340935660526 4.64430091786198 3.76889229868539 2.6126504666172 5.85383508920764
4.56965724704787 4.40369550371543 3.25324784382246 3.69509361102246 26.4855927986958
2.22197058028542 3.7171727209352 4.4274860760197 4.00791065068915 9.40253891738296
2.35540782217868 2.10709086502902 1.81732554221526 0.9511601657141 9.30265883373846
0.466417360585183 2.06976816989481 1.07775305281393 0.285553282592446 3.63792534333799
2.21633965033107 3.38391632540151 2.54330194089562 2.91998534346931 8.94518971328785
2.59336174582131 1.39096066588536 3.59846869250759 1.25795579282567 8.90582323066004
4.52500098966993 3.76436629914679 3.9433468633797 1.75256237271242 25.3197085518958
2.72997094667517 1.46863427129574 0.870424776803702 0.065031296107918 9.83414119365901
3.70892886305228 1.70747687923722 1.46652057999745 1.90818980103359 16.0710919692657
1.44836462801322 1.22470633126795 0.240862359059975 0.670450781472027 4.09073094256827
1.75195231917314 3.63674714695662 0.591538411099464 2.55836029420607 7.7414947096771
2.651079086354 3.36713142227381 2.24672646610998 3.36523211211897 11.3834971493427
0.169186844723299 0.609292371664196 2.52583423745818 4.13617754704319 1.56136420514271
3.97936763940379 0.982167015317827 4.01836636126973 4.14215998607688 17.8896464493969
2.12887368281372 3.15090326825157 3.87003319803625 2.23697454784997 8.7502956079161
0.677376540843397 1.94868012447841 3.55344236595556 0.490059485891834 3.64095883948694
1.10522527713329 2.0520346716512 4.34388609370217 4.37896726769395 4.06054279792204
4.97713354998268 1.58791326568462 4.80993912904523 2.2519182600081 27.5527881182848
0.872915826039389 3.09810853563249 0.643122399924323 3.81916349637322 4.99893039057388
0.0940768129657954 2.78451669262722 4.25183482584544 1.39006636571139 3.66283234951892
3.09175975969993 1.09020457020961 2.34547836123966 2.09821592201479 11.4556979106649
0.784744914853945 1.53322867117822 0.258255602093413 3.94249424454756 3.2735930129148
2.76008537737653 4.28806925192475 0.157133071916178 2.59259695303626 12.804097163845
2.51120404573157 3.3176966290921 3.58795444248244 0.985029075527564 10.5386642769879
4.40243700984865 1.54589023906738 0.666282256133854 3.88754431740381 21.637942639717
3.93148502451368 3.16065565100871 0.122146005742252 2.90363026666455 19.6195284214389
2.90516196750104 3.12120034475811 3.23518480407074 1.73763529979624 12.3157510875337
0.154803058831021 2.22357342252508 3.84444061666727 2.12430042447522 3.00696702272358
1.87663712305948 4.64752072817646 1.07008863822557 2.0033013401553 9.34300957241249
4.29347665398382 4.50668218778446 3.24403991806321 4.65327690937556 23.8759881936915
4.21908134710975 3.08374571264721 1.21804913505912 0.448063863441348 22.0114055742131
0.552622211398557 1.55693894368596 0.307685085572302 2.07770680659451 3.12205100143724
0.502866210881621 3.26182134333067 2.27505647228099 2.43178605451249 4.32582534034416
2.28324351133779 0.553949594032019 1.45586319151334 3.29072145628743 7.0328645618198
3.59599369461648 3.48693219828419 0.432051819516346 0.597985713975504 17.6354589314229
0.97206550068222 1.37225132784806 4.71900523873046 1.55782810761593 3.0836481952662
1.74403361510485 4.7987901896704 3.24309514136985 4.75964149227366 8.74248077309586
0.836833260254934 2.53061354043894 1.17833047755994 4.95958282263018 4.42540230484107
4.28301618318073 1.56920083682053 1.75837710150518 2.5488732138183 20.9330935529708
0.413284220267087 4.46333243860863 2.31199137517251 4.80179818230681 5.61466802209841
2.06810234696604 1.60134470788762 2.72703715250827 0.60271886177361 7.00268518646746
1.16600005771033 4.34742284705862 3.97036783746444 2.3738960258197 6.78162560289818
4.7536121844314 4.32395048555918 0.879793331259862 4.82226022286341 28.0927246328939
0.375060032820329 2.1815020032227 1.86123317922466 0.0539135630242527 3.32654795564143
2.76886848034337 1.15688332938589 3.46132267150097 3.83406279957853 9.87188828429315
3.56121833319776 1.65146126644686 0.111501245992258 1.35109947645105 15.3111929900991
4.77194786886685 3.04462316213176 1.71301519032568 2.77686544694006 27.1742290782857
4.05903750564903 2.14164379285648 1.30780843552202 1.93268180009909 19.5085869039991
2.96371631906368 1.7887880874332 0.87434516986832 2.56944241467863 11.5025407408024
1.02845655754209 4.56925782607868 1.34490990662016 2.19686981639825 6.68413774009441
1.27476784051396 3.05438188370317 0.135770260822028 3.55103327776305 5.67461599762912
4.32010834570974 4.45080571225844 3.48757568397559 2.30378663283773 24.3572358351879
2.10491675534286 2.34576674294658 4.9025025148876 2.19304354512133 7.83162426756734
3.4900544246193 3.37548195151612 0.92772101634182 1.40828103292733 16.7997974217416
2.16572969802655 4.23186095664278 2.01178956776857 1.14842435345054 10.2469679688
3.82725571747869 2.26703821215779 1.85756816994399 3.39096729643643 18.2097851914176
0.359901437768713 3.38278440292925 2.90863175527193 1.28459666739218 4.38073255764022
1.07680225162767 3.62904725945555 3.32958514103666 0.692055795807391 5.75604375080052
1.54057485749945 1.25820580404252 4.21534162247553 2.23201332963072 4.50223991863218
3.74902179581113 4.16519083664753 4.51681150705554 1.14279385423288 19.4142724899202
4.13350543589331 1.3842117076274 4.55874009407125 1.65726144914515 19.2323116561537
4.49673524708487 3.95296279573813 1.68374077649787 4.7170296125114 25.216127319165
1.92713411874138 2.96189611777663 0.0806070805992931 1.57158053363673 7.66973741222119
1.67380098835565 2.72481310064904 4.50698828790337 2.95438857749104 6.42278562385233
1.88299520756118 3.24135700124316 4.17872750316747 3.60395970987156 8.27252205759352
4.39091044594534 3.13916933140717 0.181501633487642 0.389055745908991 23.4396240288011
2.92093824595213 1.36545960907824 3.61590929096565 2.42651806562208 11.1062047549521
2.43405134067871 0.522723064059392 3.38309345999733 0.0349876226391643 7.51421622753031
0.89772169245407 0.153668159618974 1.29665415966883 0.984367913333699 1.88237285513851
3.23220825055614 2.23535103257746 0.571638998808339 4.48291815351695 13.4995647647737
3.08212880860083 0.967289991676807 2.75453205336817 1.0340260702651 11.4471730951066
4.25032801344059 0.358044634340331 3.59940963098779 0.396644190186635 19.3409027230577
0.51446937257424 4.28467543097213 1.22017530491576 1.41363187809475 5.48685889525891
1.62588315783069 1.93136201938614 0.566675995942205 4.76440813508816 5.21822202664783
3.32365695736371 0.62293219496496 4.17311030440032 2.12800818844698 12.6367595745897
1.17772434605286 2.24479438038543 4.71463336492889 2.57781673455611 4.43293965203944
1.24524769838899 3.37605580105446 4.96719902614132 3.36971629643813 6.06095280000183
2.10216081817634 1.89000255661085 1.5249050501734 3.32827988662757 7.14712819861195
0.986785953864455 0.556594483787194 1.33159364457242 1.96050656610169 2.64829066916401
1.76418831688352 4.41580422804691 1.9383494509384 2.21583281178027 8.8057718199181
0.908957679057494 4.36835042783059 2.89050672901794 2.95200623339042 5.81988431276493
2.69432434695773 2.0685101498384 3.04435420432128 4.38846935634501 10.1036727285548
2.39638635190204 4.0866919758264 0.609023447614163 0.785156972706318 10.741969986599
4.90347651648335 3.26163307065144 2.51723073422909 3.48894928582013 28.246948156454
3.2446851907298 2.15048300218768 4.80227222549729 2.26010812679306 13.4970649240885
1.71177917392924 4.79421806288883 3.66622159373946 2.2633414005395 8.68133973201378
2.40524291759357 0.0644890009425581 1.92905865493231 2.50856011058204 6.89811005392017
2.96281085349619 3.05944569292478 3.6469585087616 2.54220087197609 13.0346656486238
1.52257196721621 2.27629398927093 2.0342417480424 4.8391904856544 5.32585218997982
1.58185394015163 0.490881627192721 2.83088514581323 3.42093366780318 4.17144728449419
2.17546274652705 0.294581087073311 3.67093549808487 1.57381764845923 6.08842039424564
3.63980180583894 2.05795462126844 1.45103316055611 4.34439632226713 16.5967529437501
0.0111018482130021 0.986038916744292 2.42532058036886 0.194039210909978 2.16018896811705
2.8225663502235 4.43316329270601 0.260922203306109 3.95017819362693 13.2733482269756
4.1204907943029 0.11670466279611 4.36465281527489 4.29867153172381 18.03244345091
4.28584434324875 2.13460470666178 0.166268078610301 2.51556138624437 21.2024077604187
4.53081140876748 3.97952121100388 3.66871873964556 3.19483491592109 25.0812222112459
2.46193892555311 2.1530490682926 4.18035265407525 2.76379404356703 9.69672781348336
3.00076846731827 2.40218783728778 1.79608587641269 0.268433025339618 12.6208048898212
2.67798014800064 2.33510710299015 3.00521820317954 1.98130984790623 10.3976678864322
4.03467387775891 3.27681496855803 0.70172761566937 1.42303084605373 20.5291773565442
2.40648074191995 4.41607811255381 3.11097965110093 4.95479244738817 11.2480904561914
3.90000834711827 3.78096123575233 2.09586639190093 3.83564179064706 20.1540307434656
1.43560340628028 3.9409865764901 3.76269303960726 3.99234534357674 6.99227171285636
3.91729758353904 2.69507062504999 3.50983620388433 4.35153516242281 19.1789184266948
0.891242559300736 2.05412073992193 1.51250064140186 4.98120433068834 3.67826437781758
4.92717005545273 4.02906502364203 3.10672594350763 1.12133133690804 29.231234280741
1.83120885048993 3.07923356420361 0.737027740105987 4.08163852756843 7.21150736599517
2.14470182778314 1.97621991159394 3.56514717917889 2.92650817194954 7.23446063171974
1.24498325632885 2.02884658356197 1.14276216016151 4.45518271648325 4.48220227710441
3.14853865420446 4.68393083312549 1.11750805401243 0.906460994156078 15.3276340317393
1.93825463880785 3.2865282043349 3.08870454900898 2.17656643362716 7.73189232090835
4.8110433050897 3.79453246248886 0.20225488813594 3.04242298821919 27.9945194748109
1.17999637499452 1.37255604378879 3.9512088696938 2.25371602573432 3.75315690783764
1.83593098074198 3.51007967139594 3.8253161101602 2.28373159887269 8.12518793592546
1.88689363305457 3.55743537656963 4.51571489218622 2.17513687908649 7.98465552658328
2.69871601951309 3.2019634032622 3.46654308377765 1.78308743634261 11.6203177802346
4.71398881869391 0.811850727768615 0.950505491346121 2.81662835739553 24.1969845320505
1.99392221868038 4.71468756091781 3.3790602022782 2.74531365954317 9.8053624491165
1.23456378583796 0.590558713302016 2.93721601716243 3.04122734465636 3.26771550438097
3.24783340329304 4.17763201519847 2.30196565156803 0.0730052858125418 16.1089866812234
4.79715117951855 0.400808840058744 0.303854037774727 1.74539689789526 24.5529706739312
1.78058702149428 4.33211173978634 2.4721002811566 2.53993293968961 8.24458018172364
1.22185831540264 0.837183030089363 3.39360896730796 2.24956812220626 3.03265008254352
0.703743671765551 0.315643975045532 0.189508851617575 2.85997526952997 1.5985159316679
0.582919507287443 2.28760049794801 3.12669134698808 1.10269158845767 3.60012201627153
4.20787031762302 1.98336729197763 2.33204244170338 1.67569086537696 20.5994513586772
4.87213094951585 1.79906893521547 3.03016562480479 1.88698231009766 26.7477384528844
0.865738476859406 1.84743864112534 2.63484031311236 1.35748765897006 3.77983132617343
2.37880616332404 2.16070243390277 0.192500248085707 2.8797844692599 8.64656307050988
4.46493368130177 2.75110505288467 0.20538802142255 0.369695723056793 23.3762729028559
4.4696124503389 4.74529617349617 1.67982640210539 1.00061017787084 25.7403105422769
2.94897496700287 1.44117198535241 4.57947929389775 2.57470593438484 11.1457065082778
0.0653829274233431 4.24132845597342 0.316252611810341 0.373811346944422 5.34465919487812
2.02108561643399 0.468153305118904 3.96399281569757 1.35479087010026 5.60928388062772
2.26765838917345 2.17682259622961 2.67471309169196 0.231006169924513 8.03660788640221
2.63562161242589 4.36896158149466 3.17117929807864 0.336854105116799 12.0141202302581
3.39265197748318 4.74142728140578 3.31827671267092 0.456685095559806 16.7311408177151
1.70186507282779 1.04851193260401 4.79895013384521 0.778621877543628 5.13278000227487
3.66337467101403 4.03420477174222 2.94659431558102 0.212838990846649 18.6125388549534
2.17103643808514 2.74300453602336 3.97490136674605 3.77334510325454 8.48555002049899
1.85589823289774 4.32854794897139 2.40511585492641 1.41930991550907 8.76579989236198
0.615017949603498 1.40254118014127 0.726944083580747 3.62827875535004 2.61799972876309
2.05623556044884 4.47439145646058 2.80440979404375 1.1008770018816 9.59898684710536
3.14344132901169 0.814913151552901 2.99919106415473 3.69051201618277 11.645433156397
1.90112201846205 3.13905581948347 2.30366587871686 1.73623837181367 7.71036847167106
2.96242428594269 3.63166120718233 0.460049548419192 4.91744231432676 13.3410174523528
3.45640215207823 2.33321378822438 4.66106994776055 0.803860448068008 15.3725703170379
1.19680173695087 2.08512424258515 0.933015907648951 2.86920414655469 4.28107520546568
3.58478246023878 1.05630695004947 0.897795694181696 1.01532542612404 14.6571292837707
3.20451695239171 4.00356895988807 4.41247412003577 1.08598256483674 15.4104946987793
1.70990797458217 4.83642595470883 2.76950421743095 4.84896030277014 8.57784459717137
4.77700304007158 3.72176138567738 3.43712993431836 4.06616964144632 27.4868602951663
3.36360368295573 3.16578307189047 2.39473030902445 3.76365699339658 15.6352762172233
0.30740974470973 0.825193813070655 3.11934402096085 4.36904391157441 1.59449170109318
2.83541123149917 2.84215071471408 2.7655218646396 3.9232100173831 11.9479638065902
0.708944541402161 1.44341387436725 0.903482848079875 4.61269512306899 2.80109388971546
4.30569625110365 1.7254188307561 2.88867945200764 2.19059618073516 21.3713662025133
1.69702167273499 4.42182438564487 0.442635688232258 0.228753001429141 8.00954865000367
3.07836416293867 2.67942873644643 1.94174484233372 3.888916693395 12.9099552924635
0.929414435522631 2.14311701827683 1.12215350964107 2.3380385292694 3.86210207569841
1.99896999052726 3.03805845673196 4.22920471755788 4.56007256289013 8.10159853260382
3.72543908189982 1.31668294779956 4.49861383647658 3.39085186831653 16.3326676200914
2.09113301010802 2.17037525260821 3.99268520646729 0.364644241053611 7.80754981234614
0.359641433460638 0.42348564020358 2.65627760556526 3.13672825112008 1.38977524749074
2.87236837786622 4.50652987114154 1.56033646780998 0.0681406888179481 13.4604487220659
3.376005893806 2.4265590601135 1.82438128744252 2.69653380848467 14.752463672065
0.370101524749771 3.31503748893738 0.0941979920025915 2.9502903483808 4.8049499501373
0.889114369638264 4.31291999062523 0.36298741470091 2.25087864440866 6.08405669802754
4.98431251035072 4.67620912007987 1.00486578652635 3.34366780240089 30.223576451877
3.57135607046075 4.2446508212015 1.81535911047831 1.69721933663823 17.7857314897454
0.234678017441183 3.76530433772132 1.1510241846554 0.884450736921281 4.67751794420464
2.15574879432097 2.11813063360751 3.17715508514084 2.38881530822255 7.83333049390324
2.2608590812888 3.11965921195224 1.27359521109611 2.60635007405654 9.1822193428311
3.36750607471913 3.88957802206278 1.27134562470019 0.0144968111999333 16.4677582751305
2.96373875229619 0.540431817062199 3.88936669449322 3.95345131051727 10.1495956173324
1.24208416556939 4.5670239883475 1.61471565603279 1.85072423191741 7.2236527357409
4.64235034305602 1.42629994777963 1.82831624988467 4.52127674012445 23.9995144512517
1.34587148786522 4.1267643624451 0.368279197718948 3.60417940770276 7.16062224899946
1.84536940418184 0.431840716628358 2.59377597249113 4.38150992500596 4.57587748542154
0.859157680533826 4.54573519178666 4.02198540745303 0.821348781464621 6.5784395747303
1.12920122803189 3.25356547371484 3.58837923384272 3.68226038874127 5.62632091304877
2.20594167592935 4.45403073099442 4.79952431283891 3.03951472043991 10.1164692726467
3.90774231636897 1.36497516883537 3.65729976794682 0.321527380729094 17.6972650730952
1.51050726417452 1.88674960634671 1.59570566145703 4.32217936497182 5.27808503065688
0.607246151193976 3.1441332725808 1.36809158138931 3.37735759094357 4.52781727766097
1.80231675505638 0.300351933110505 3.18025429267436 4.10535675357096 4.64142838607367
3.65721002337523 0.842103072209284 1.29825748503208 4.29716726881452 15.2173518864258
1.65825651143678 2.48659718083218 4.40675135934725 1.17026525433175 6.3057236792254
4.42913292441517 0.674398944247514 0.626514599425718 4.75073605426587 21.1906785899982
4.43593563395552 2.02610338339582 2.58881453657523 0.867114727152511 22.0331323482493
4.20723488321528 4.24751900136471 2.41839399910532 4.13731969078071 23.0312166642984
1.05581269250251 1.73628977150656 1.74927892396227 0.96721991430968 4.10071873409777
2.83259396324866 3.32174211042002 3.55557216680609 2.71725700586103 12.1979567296812
2.22814706503414 1.47362784715369 4.13929258356802 0.129801015136763 7.50003428217581
4.50240179547109 3.85332694626413 1.93487871205434 1.38747195247561 24.848391148233
2.97681702882983 3.940677276114 2.6092228142079 2.30335104628466 13.8805732210359
3.34142427425832 4.64418538147584 3.64366958034225 4.39029809786007 17.0573839965924
0.812329282052815 4.28491464932449 2.66231871559285 4.13955091382377 5.96557879774165
3.37629108689725 1.41771371476352 4.73594940733165 0.73894307250157 13.5447170565688
3.58568893745542 3.79882068955339 2.86237386637367 3.31629241351038 17.6889216646001
4.00465413113125 0.145980140659958 2.2685253014788 1.50600551743992 17.24224255262
4.30482829455286 2.37922475789674 3.05750337895006 4.30650374852121 21.6712937916577
0.345270019024611 0.341710603097454 1.69561161892489 4.06343350652605 1.15773028521908
2.4714321596548 3.58023299602792 2.46854453231208 2.34070733888075 10.3302495585801
2.55874880938791 4.73436244181357 3.56865999754518 1.34551750263199 11.9100520893231
1.03799388627522 1.07547822291963 3.58509066747501 4.26243274472654 2.87429689114878
0.59911317541264 4.99619236565195 1.80683329934254 2.13492715498433 6.5055210719313
3.5588631243445 1.54944534413517 4.4222070183605 2.53534825169481 15.1517202223757
4.16061581578106 1.49936031666584 2.84364845836535 0.429775203811005 19.6536978039229
4.56169670796953 1.99753364082426 2.93270046473481 4.9359735485632 23.7623378187537
3.0259139102418 4.21150434412993 0.651202097069472 0.434539654524997 14.3614159639409
4.8016435361933 4.87628972274251 1.006223782897 0.795885846018791 29.1153522668841
3.8700106262695 3.05282747838646 2.39643067470752 0.515096867457032 19.4624163686707
2.01193599961698 0.53180652204901 4.44784242426977 3.13515948364511 5.62043666148953
0.198021531105042 0.0640990701504052 4.62700393050909 2.74705973570235 0.888710763138481
3.90631915535778 2.17493034899235 0.648715472780168 4.56897124648094 18.3237030980857
1.11705387127586 3.50245205452666 4.38700819737278 4.05339976307005 5.91915731601854
2.37518572830595 4.76010814658366 0.383837099652737 0.62091285828501 11.6963508975979
2.911119654309 3.86381568969227 1.84586229734123 0.994260328589007 13.4844216084229
4.41937632625923 0.724510216386989 3.91685620532371 1.79428018047474 21.3005270570094
0.77375075314194 0.25162321398966 3.60342145781033 4.77453880594112 1.88851038316753
2.64367976575159 3.5250889416784 2.32872110442258 0.318614605348557 11.082215885657
1.62788836401887 0.801654914394021 4.36362605309114 1.45696770749055 4.30763074361684
0.0503140571527183 2.37645586486906 1.50721377693117 0.285728111630306 3.73159468295303
4.48481757659465 0.0568213209044188 1.40299192396924 2.2967347886879 21.2416749044121
0.281557677080855 3.38643910828978 1.40180024085566 0.540178269147873 4.92978736902509
3.22032371419482 4.46832380141132 0.0663932308088988 0.221973381703719 15.9725668534697
2.08143824595027 4.54903922276571 1.17103860364296 0.272028468316421 9.73605055964509
1.8341281323228 1.16187930223532 2.72557100048289 3.68613781640306 5.81601424124981
4.22352553578094 0.648087281733751 0.527699331287295 3.48111249390058 19.1042613484079
3.77058792393655 1.58209768356755 3.7321010697633 1.51974031818099 16.6779078243328
4.46376821841113 1.92935978877358 3.06256637093611 2.31215239036828 22.8700905200116
3.97176966071129 4.47227875585668 3.29926723847166 0.0619900424499065 21.4616314845062
1.34330792468973 1.62512115319259 4.73366688005626 2.62310780119151 4.52602289505086
1.4116806758102 0.210905792191625 1.89916559378617 2.91851614834741 3.13344835181051
