"X1" "X2" "X3" "X4" "y"
1.68079623603262 1.89332584035583 4.17004942428321 3.7821180629544 6.14477190152846
0.764453352894634 1.74975531524979 4.45583516033366 0.556232605595142 2.83431977468964
0.213869186118245 2.9353389237076 0.914780123857781 4.4398003036622 5.447610785409
3.91363774077035 0.351983357686549 2.31349383830093 2.41921110195108 4.34412713905825
3.69628945016302 0.656714447541162 3.53930205921642 0.411255527287722 2.73354652213749
3.57900990406051 0.549095900496468 2.57804785389453 2.48605765751563 3.98654468601802
3.267257057596 3.98834406631067 4.93512079119682 4.8850035679061 7.61472590352234
4.38153756200336 3.83294495637529 2.12054918520153 0.227081933990121 1.94176394372245
4.86947697936557 0.878173739183694 1.21783325099386 0.400187969207764 1.51512175868355
3.71615196228959 4.61589252110571 1.83878023992293 3.42188916751184 5.04337186314438
3.06472326745279 1.86150151770562 0.763478605076671 1.72066818224266 2.25357451989746
3.01594643271528 4.48688676231541 3.87438256642781 4.10144628374837 6.58650565520866
1.20928844204172 3.86861022212543 1.95974967442453 0.981364859035239 2.3743113845356
4.35959363006987 2.30523010948673 3.43885323847644 1.33116688812152 3.393609307149
3.26388211455196 4.48979424312711 1.01678249542601 2.45925033930689 3.2760817550081
1.01883185678162 4.079040606739 1.15534228505567 1.66124133160338 2.71605726057116
0.40907692629844 1.3450458238367 4.98476086650044 1.1102298705373 3.93988000487658
2.57882002741098 4.94675747933798 3.18314286414534 3.77743419609033 6.2267472813046
0.542789804749191 1.61972145899199 4.76360925822519 2.79334280639887 5.24302372776833
4.72165761748329 0.864580542547628 0.0416571646928787 1.70351285953075 -0.41471109605719
2.58564354269765 4.33948923135176 1.01209001382813 2.04418177483603 2.98451437589686
0.960615751100704 1.01019402849488 2.87831267807633 2.31497685308568 4.21223483578562
1.67901912354864 2.62911705300212 1.59256369573995 2.7168493939098 3.82392540685413
2.39843962597661 4.60045243380591 0.51589603535831 3.68153607123531 3.96229432636186
4.10091931000352 4.64970256667584 1.5127341542393 2.67357201897539 4.2945535544963
1.84258917928673 0.494882892817259 0.927899742964655 4.34725441969931 5.10831055468088
0.520157500868663 4.87723792204633 4.67140047578141 0.797238548984751 3.29653072336374
2.9607432114426 3.5885591537226 2.43951420998201 1.99482054798864 3.61637951158798
1.6518511576578 2.2386236791499 4.25124650471844 4.62548165116459 7.11145695457342
4.52141857123934 3.3316492929589 0.713362368987873 4.77800850290805 5.21586649630117
2.01312996563502 4.08545177313499 2.19617199734785 2.40673505584709 4.36200610152844
3.62772893276997 1.66218622238375 4.94843171094544 1.61733802873641 4.17338833982055
4.49981807498261 4.62555422680452 4.78923468268476 4.63274765061215 7.19428993159165
2.64712260337546 0.243904129602015 1.49714272702113 3.52380042779259 5.16750650609495
4.41900860867463 0.856032492592931 4.28480396280065 2.71416872506961 5.07037484938007
3.69616111391224 4.25443973043002 2.51462932908908 3.03260103333741 4.73152789147735
0.110826171003282 0.488711843499914 4.32133204885758 1.66121635353193 4.21255375363886
0.674078669399023 1.5178493084386 1.12926782574505 3.40191629016772 4.42429643364083
2.01281047076918 3.59046752913855 2.07416910445318 3.89234869740903 5.73355418855347
0.0414312083739787 3.87674547033384 0.427576480433345 1.31619577063248 1.39568925367181
2.9944671515841 4.084726247238 0.0924631778616458 2.12134587927721 0.832608794811817
4.48202222934924 4.67535078991205 4.35665804659948 4.16007301420905 6.38215935595428
3.72617327608168 2.03570865327492 1.41485208063386 2.95928202569485 4.48128092320399
4.0708493522834 1.71802057418972 4.74938263883814 2.35895925201476 4.71191190579898
1.0984185745474 0.616658480139449 1.15800117258914 4.45151788881049 5.95337721480653
2.13408006820828 4.99444391345605 4.33213734417222 1.15320306038484 3.68705567417456
3.57351449900307 2.95333690242842 1.15162556059659 1.40390586806461 2.50641716298249
4.89922299864702 2.2523289360106 1.3211309898179 1.34615484857932 2.7414632231289
3.8010740140453 2.31195042026229 4.52299456577748 2.59588704793714 5.13247099046195
4.876493482152 2.76615917333402 1.41836254391819 0.125400070101023 1.219743095598
0.0163491209968925 0.555037850281224 2.06264868844301 1.93285295506939 3.74841604470154
0.0344355159904808 0.219200820429251 1.0289204469882 0.519695181865245 1.80810739503802
3.99535086122341 0.899632778018713 1.349677357357 4.98639116296545 6.34089736341301
2.26376686478034 0.831422284245491 3.5885931563098 2.1192545350641 4.20843155673435
4.43630085326731 0.211697814520448 1.69660355895758 0.450746489223093 1.95705593552568
2.70331429201178 0.828543696552515 1.32907933904789 0.886932645225897 2.04025299491682
2.58546783472411 1.16602207883261 4.12502936902456 1.94485513842665 4.39232265354761
0.639459346421063 2.02744123991579 0.269464789889753 0.509413639083505 0.488269172405541
4.49631101102568 3.05600938620046 4.07756334869191 0.993538453476503 3.19681469492746
1.83082754490897 3.0446920148097 0.838245656341314 2.24486498394981 3.29288839620341
0.888412127969787 3.05035179830156 3.09831515769474 1.56941970111802 3.65336157351512
0.524209327995777 4.47792089194991 1.10003612120636 1.12525289529003 2.23741610796672
0.68501052679494 4.77772373356856 0.898276634979993 0.24259555269964 1.11025000583995
0.517511923098937 3.01677304669283 2.52761684474535 2.15995901846327 4.18644683052406
4.32586664916016 1.07311386382207 4.19579252484255 1.07270741369575 3.31128122532986
2.33398448792286 2.89801716338843 3.43353505246341 2.21783280721866 4.29019860368056
1.20365128386766 3.64670605049469 1.49066097219475 2.6936304778792 4.27111743111295
2.05151577945799 3.4821789257694 0.542546173091978 3.94017403014004 4.38959510233603
4.00753085268661 2.80438850750215 4.06509653315879 4.02988037560135 6.6555584062335
4.24577702302486 4.25038699992001 2.05453817499802 2.0544790441636 3.94779258688366
0.0321571982931346 1.450904852245 0.104108680970967 3.58220612630248 2.0853258218445
4.20237580547109 1.20407134993002 2.10859694401734 2.65172186424024 4.25600788427536
2.85464494139887 3.80704266251996 1.62653117324226 0.952082199510187 2.20725260672906
0.63331441488117 4.44368963013403 0.823523969156668 1.12445320584811 1.91660933116002
0.103512840578333 0.810806547524408 4.4498012016993 4.23549350351095 7.05419575725514
4.05103566357866 1.02896832744591 2.04602691810578 2.23091156221926 3.73708185643099
0.753870640182868 1.49482281529345 2.46062393998727 4.55552972154692 6.74060867112669
3.57488546287641 0.172783947782591 2.77981744147837 0.982111466582865 2.82823073777054
0.270143715897575 3.77329666633159 2.56303679663688 1.20613335981034 2.84907018817658
4.48019729345106 2.01799252303317 0.214065512409434 4.1991839336697 3.62224939769217
3.00725145149045 3.22894660872407 3.2732156268321 3.13367744209245 5.33414665980413
2.96043764799833 2.98276461893693 3.51209820597433 1.18098586681299 3.33716816264704
4.93563071475364 2.7513568312861 4.28229741286486 3.53108889888972 5.84691866674281
2.42451288038865 1.56414834666066 3.04505369742401 1.49429984739982 3.38096085535781
1.4795857318677 4.26225271890871 4.75890987319872 2.39367850124836 4.62886034074518
3.04170481744222 0.653433530824259 0.496736728819087 1.00062040030025 1.56846207712981
2.26142102037556 2.05894787563011 3.11402754741721 4.45641178521328 6.5792701940068
2.38160123699345 4.62865141918883 1.5461417788174 2.8184875973966 4.17894109472463
1.53372301138006 4.56300627905875 3.13513774308376 0.654600288253278 2.81905184247894
4.66791262268089 4.76409214315936 4.21920021413825 0.623714864486828 3.18495175138319
1.87480236520059 4.96118563227355 0.132310374174267 4.36983495368622 3.16762588242832
4.25369377131574 2.20580155495554 1.38692963519134 4.52821330283768 5.9678880872123
4.07825271948241 4.59155016578734 3.79543523886241 0.239535899600014 2.58499693477765
0.473433182341978 3.01473419298418 1.24877814669162 0.905587169108912 2.12398023927696
4.6673452842515 3.33373849280179 1.17076562484726 2.09520169883035 3.50323574676884
0.22310993866995 4.73392524057999 0.449375034077093 3.99515881668776 3.93094746302502
0.465622647898272 0.461562584387138 0.0905694661196321 4.66248213779181 2.91643987851721
0.442845658399165 3.67949007544667 3.75066758366302 1.70019670971669 3.84027028297582
1.03319311514497 3.60096393502317 1.82794385706075 2.41841829032637 4.15548842586843
4.15085627115332 4.08557914430276 4.03212259057909 3.88725773082115 5.99769872918716
0.434544454328716 1.65192955057137 4.93793662288226 2.73039112216793 5.28405142967194
2.26175997871906 0.43632889748551 1.26796379568987 3.32748544518836 4.74313541097475
3.06929731741548 2.84419911331497 1.991205397062 4.81911379378289 6.15769681563955
0.383974364958704 1.91697090747766 0.623141307150945 3.25283693615347 3.90149358038314
1.883275504224 0.939244568580762 3.83005699608475 1.94049024139531 4.35055984909848
1.9582522008568 3.70534622808918 4.07608903711662 3.40747814509086 5.89854989604964
1.66529362672009 1.85407146578655 3.45905247726478 4.99907939811237 6.95500406107497
2.14948210166767 4.19484031270258 3.03372215596028 3.60701097990386 5.97628782235283
2.65487812343054 3.08662194176577 1.43858222756535 3.04023278295062 4.19573427650752
0.345230374950916 3.89258628711104 0.989977744175121 2.41367234266363 3.44202814778536
0.875986863393337 4.32300472632051 3.23770210961811 0.781217373441905 3.11404856958498
3.87908443342894 0.0423197960481048 3.37067920016125 4.66633932548575 6.67135174982781
1.43729971256107 3.21840255870484 4.60048482287675 2.01682953163981 4.71731031025585
4.62572569260374 3.83217354072258 1.24300227733329 4.44486303837039 5.78604324435113
2.49244480626658 1.4796737791039 3.30111836083233 0.186487762257457 2.65485751097698
0.415509373415262 3.54361843783408 2.70758946891874 1.19867671979591 3.01606066808594
3.2044815341942 2.94790491112508 1.15038135205396 0.496747748693451 1.80841745504396
4.72569981240667 0.0355449004564434 1.26392132486217 1.83087836252525 3.1747940941715
2.74732816149481 0.000867360504344106 2.02860507182777 3.95736473146826 5.42994922155514
2.97015377786011 4.33202356216498 3.41561038279906 1.07985012116842 3.33716712735756
4.33656943961978 4.44488667882979 0.807629745686427 4.3988674832508 5.30139393441365
4.3794559664093 3.0412495683413 0.461875664768741 2.01723268721253 2.09505290222623
2.60161817655899 4.37730811070651 1.67565550887957 3.61023211851716 5.14649819385103
2.39509815583006 4.36623386805877 1.7747339932248 3.05052401614375 4.96890363609265
2.12130444240756 2.66144556459039 2.03302420326509 3.18298092344776 4.60629191564847
3.93515374860726 0.376840542303398 3.08437365922146 3.38308506878093 5.35043969357518
3.27511323615909 3.19000783725642 3.75254741171375 3.73398435534909 6.04909278495544
4.95620441390201 1.29592466983013 0.916555979056284 1.31612048833631 2.16209222594687
2.48241674737073 3.15905578434467 2.74827532004565 2.38801607862115 4.23325764835263
4.37413990148343 3.95657968008891 2.26714708958752 0.245223519159481 2.059989790738
1.75667690695263 0.846230597235262 3.57347938930616 1.204348920146 3.31798474437053
4.56701393122785 3.88774481485598 1.46579726366326 3.50004632724449 4.81319243140724
1.13294782815501 1.41463190200739 4.48674152721651 0.322278979001567 2.65613364385294
0.34768047160469 3.07153190253302 1.95708154700696 1.94796250900254 3.44703994764092
3.15847011748701 0.89055132586509 2.88811629521661 3.69226441485807 5.57049487597409
3.54470330174081 1.82330293930136 0.225763951893896 2.80307960347272 2.67558416903298
2.46267220354639 4.16303987498395 0.379379341611639 3.73424410820007 3.75628405079782
4.35845448635519 1.14231878658757 2.66570436768234 0.48624258255586 2.30788640537395
1.26993545331061 1.37359173386358 0.176128118764609 2.68940233509056 1.93104703637971
2.51529076951556 3.66445704712532 4.11739823408425 1.32190304459073 3.74491948376276
3.83579942514189 0.824277633801103 0.827401634305716 2.65485803131014 3.44303670309548
0.41386790573597 1.08086930704303 4.30596641381271 3.14366201055236 5.62766480284048
1.43100869026966 1.66837777709588 1.65918563725427 0.61140434932895 2.06590828252855
4.06468361383304 4.08141688792966 1.60734963836148 2.62681268388405 3.77651662277659
4.84656002721749 4.85790916020051 0.337388055631891 4.02458017342724 3.81079722089368
2.48412146465853 3.94645592663437 2.81197933945805 0.13143245712854 2.29387481085782
2.22516644047573 4.16238836594857 4.99680298031308 2.26758956094272 5.00623695950808
1.48081614985131 1.02596262819134 1.60485977306962 0.682018141960725 2.21457536534776
0.477995281107724 3.18132848478854 4.95008004130796 0.477257105521858 2.84537663583018
2.64654210419394 1.13177998573519 2.14532613405026 3.68339200736955 5.2694575621742
1.864583165152 2.1520054305438 4.73810892435722 1.42559384228662 4.32783702986682
0.0952306028921157 1.95227566175163 2.80437176581472 3.21863305172883 5.08567350769725
1.70883223996498 1.92526569124311 0.676749591948465 4.51586940325797 4.96598184610775
4.88677489454858 2.38054764922708 2.43301653070375 2.08986332756467 3.97319375857909
1.62379546556622 2.58078741258942 2.75000265799463 3.16161852213554 5.04635027410195
1.80457814247347 0.0601528817787766 4.87141557619907 2.58174356771633 4.67037822295879
2.141444592271 1.31372983916663 3.17337893997319 0.583815862191841 2.88258924301604
2.07867613062263 4.74735401337966 0.94370475737378 3.57760367332958 4.30464287121177
4.09324136911891 4.09759637201205 3.55455764103681 0.817607879871503 2.96897623873211
1.73339548055083 3.22369490517303 1.34656222653575 3.89452495845035 5.32581890166782
4.09277587197721 0.878803277155384 4.47902816697024 3.34599088993855 6.09060955479574
0.0332354847341776 0.338151280302554 1.89287250861526 2.17003608937375 4.03331048571724
4.59937792620622 0.203639252576977 1.29074404714629 4.4404474820476 5.96803927616554
3.94355518044904 1.5087400120683 1.67692592949606 3.13538073562086 4.67985925105848
0.76625415822491 0.251057083951309 2.96998905949295 3.09654687764123 5.05472006135594
2.06204315298237 3.77813200117089 2.8962059575133 4.15988694410771 6.4000490768837
3.02090748329647 3.19957523839548 1.51979648158886 3.8518377521541 5.65680921872443
2.59913941845298 0.844712815014645 1.45694930339232 1.61053455085494 2.93527640324902
2.6706704555545 4.38426619395614 3.22855684673414 3.94012220087461 5.95805834759203
4.36996626434848 0.984555213944986 4.62888962472789 1.61341409897432 4.44518232963434
4.06354767968878 3.47872765152715 0.283321362221614 1.87171301920898 1.45445645778199
2.54635344608687 3.91287983395159 2.6338721299544 0.363931801402941 2.15934663694273
4.66088943765499 3.49515569745563 1.76269057556055 0.600633416324854 2.32317058693113
2.33679692726582 0.616002004826441 2.13964155176654 3.74998896499164 5.44497571854945
3.65783547167666 1.56645012903027 3.75208852346987 2.05738800461404 4.4369801631877
1.71485948842019 4.65385923162103 0.698842407437041 4.34820604510605 5.16741151276589
2.36263534752652 4.26917005563155 2.77472050394863 0.849619444925338 2.5768652628832
1.58045566291548 1.57991915242746 2.03238814254291 1.98030214756727 3.49498465837223
3.3908861130476 2.08207016694359 3.47816127003171 3.59917868045159 6.10180722579499
2.7576869004406 4.9310095643159 1.27279835869558 3.8284771097824 5.08168613084494
1.38113335124217 3.04827012703754 2.82309322617948 1.76067929016426 3.80549893256129
4.80376953142695 2.54495672532357 1.0028054995928 0.703782849013805 1.85571838754883
3.81110519869253 0.273851803503931 3.84801576030441 2.21376915927976 4.45410640155595
0.0808441452682018 0.188444257946685 2.63252692995593 4.49335829471238 6.52961927914816
4.20105746015906 1.75351956160739 0.997100664535537 2.08916151314043 3.12620301545926
3.03645263658836 2.48065521940589 3.76015862217173 4.57997830817476 7.0564540516086
0.918423220282421 4.8298032139428 4.52462136512622 2.18195629655384 4.57408349447614
1.83438845444471 2.641846727347 0.125528473872691 4.91598626947962 3.46203943913279
4.11677622701973 3.1983123649843 0.0815304392017424 2.51163373352028 1.04510669454477
0.522312646498904 1.40692725544795 2.66517661395483 2.05676294164732 3.90150356361808
1.67263033916242 3.38357472908683 1.93878020741977 1.13497811602429 2.68511570950502
3.95375090418383 2.71581996115856 0.376336160115898 0.98648494342342 1.04078710656435
2.78074519708753 0.646844654111192 1.12965115928091 3.45289057935588 4.57403045839628
2.40729214041494 4.06150902621448 1.99873776058666 3.83427120745182 5.6662882992867
4.60196151514538 0.659223933471367 3.45762191223912 3.57251397334039 5.85037437026291
3.89907012344338 1.37596595333889 1.31863163551316 3.07827633223496 4.39131781951962
0.545830217888579 4.83756148139946 0.321275008609518 1.57227891264483 1.30722225412958
0.159300816012546 1.11079594120383 2.22392657888122 4.57350337179378 6.65101185196624
4.29556855349801 2.72768968949094 0.239093301352113 1.72341619501822 1.25805561885873
4.12381932837889 3.46962999552488 2.03636073623784 4.40008087898605 6.38370393206903
3.96438707830384 2.95456214691512 1.00963369826786 2.72822503116913 3.47130960108424
2.42312243906781 3.83246680255979 4.12106601172127 2.42741777328774 5.00920676241193
0.81256840727292 0.4837050603237 3.972574013751 4.84652688261122 7.26710828060758
4.11138184252195 1.73721257597208 4.3857721996028 3.615286659915 6.46092320961376
3.31509486073628 0.108071801951155 4.70359641942196 0.8719275041949 3.43951982163356
0.703948080772534 0.65624822746031 4.14156485116109 3.45739422016777 5.83197093190608
1.74913925351575 1.87689776998013 3.70355790364556 3.48203864763491 5.91105859691751
2.21062692580745 3.74551321729086 1.19719378184527 1.34672025684267 2.63562414667489
0.495300710899755 0.645317157031968 0.950012831017375 4.27781077683903 5.27733695019155
1.47425177157857 3.6542381788604 1.87385180266574 1.97502174065448 3.20201328582988
3.79014088073745 1.64782645413652 2.67974424757995 0.0223497487604618 2.19717794453606
3.3536441612523 3.09246302465908 4.03213337645866 4.81558535830118 7.52332800341263
1.58989623887464 4.44367122952826 0.530621169600636 3.21733581949957 3.2732206333109
4.46091797319241 2.53676341846585 2.39493079250678 1.20268287020735 3.06065844193513
1.27418753458187 1.95294662029482 1.77848294493742 1.33345517562702 3.07108493588808
4.35870489571244 1.90990919945762 1.4301281189546 4.95237707393244 6.30419957637844
3.44366762554273 4.75294653093442 3.95998917985708 4.73321556812152 6.9769713989933
0.681119216606021 4.31072846869938 3.06947843986563 2.58071103366092 4.57826332818891
1.78256458370015 4.95416277088225 1.63474640809 1.06492975610308 2.69356105319863
1.60423686727881 0.434222022304311 3.20277762366459 3.20601595798507 5.44713626913055
0.118104616412893 0.0370643206406385 4.48829567292705 2.55318520474248 5.41649713392047
3.76536592957564 2.18771214829758 3.27037147246301 0.29705494758673 2.69772330041459
4.61562359356321 2.05167615786195 2.81500709010288 1.33488249965012 3.56312100715859
2.17020414071158 1.14773434237577 3.0452220432926 2.27943173376843 4.59327931349897
4.06420103507116 1.00784545997158 0.340934641426429 2.35897893900983 2.44720094067727
0.637343159178272 1.9624428555835 3.33015692536719 0.536057975841686 2.77727289955181
2.16993401176296 3.18990871193819 3.45234691281803 3.06972129154019 5.49002256407751
1.90557403257117 4.18075379915535 1.76306279492564 2.92801818577573 4.22830751453367
4.67090862453915 4.45441746618599 4.27625957061537 4.09463990828954 6.72976435321148
3.06351671577431 3.11633097939193 0.294850786449388 3.40916204382665 3.04605916383726
0.71847080020234 2.5869065488223 3.77068028203212 0.630769953131676 2.771436157879
1.43723350716755 1.69594050385058 2.3958889732603 1.7405761370901 3.73466984303963
4.67506032902747 3.60541950445622 2.69235006882809 4.28674291120842 6.39344452709445
1.16726612439379 1.73573557171039 0.386354363290593 4.57667062641121 4.72280121084596
4.33160441694781 3.09867034549825 2.71573670324869 1.54433901421726 3.19035920611542
1.93685595295392 2.38906095270067 3.20599944447167 1.41435813391581 3.4588308054295
4.60885599255562 3.38997506652959 2.27940309327096 4.78582118405029 6.43055055284337
1.10436168499291 4.59575804881752 2.33953066286631 2.6218158332631 4.7173869983173
1.9975470774807 3.2525175716728 1.82518443325534 0.669889990240335 2.30647212498898
4.82397014042363 4.22422675532289 2.17837179545313 3.30456870375201 4.79481684234626
0.0941251579206437 0.798045966075733 0.647122851805761 2.90255871252157 3.39870391190798
1.31915868027136 3.20293277734891 4.3836599518545 2.58865981595591 5.21909747592155
4.91866783471778 0.930177707923576 4.33420449029654 2.50083639402874 5.14318045026569
0.646704761311412 4.73419391317293 4.52186639071442 1.30758614162914 3.74570043756127
4.22569889691658 0.919350637122989 0.371291626943275 4.42336700856686 4.0799174862655
3.31927840365097 0.568043024977669 4.47334823664278 4.45837872801349 7.26612181894723
0.281187132932246 1.24725448084064 2.92522725067101 3.85208119056188 5.49585215532518
3.00045168143697 3.97282970603555 1.31917230202816 4.79668398853391 6.36595806843563
3.42451461707242 4.20689661055803 1.56579750124365 1.96221243590117 3.2312752036309
3.84764988091774 1.16096800076775 4.05935961054638 2.60777810239233 4.82911851943571
0.551268843701109 3.82130900165066 2.93584723724052 4.11751430714503 6.32064573265439
0.537000485928729 2.59479562519118 0.143387103453279 4.69390018610284 3.86968732147601
0.23565397481434 4.03934408677742 3.94673436065204 0.603119890438393 3.33815502213443
4.28448166348971 3.23870286927558 0.577544880798087 4.43903822218999 5.15238811047074
1.50906206807122 1.1015754356049 4.62664140854031 4.18900239514187 6.52444027121331
0.554391416953877 1.5331168519333 1.68231126619503 1.62625045515597 3.05725860291608
0.56988405645825 1.29946147208102 1.84720461838879 3.55189667199738 4.89082092478334
2.83715764293447 3.20456734858453 2.15561601449735 2.56281582755037 4.30735854910568
3.27001112047583 4.62866288493387 3.40767022455111 2.91857307311147 5.18360700435597
1.59748079953715 0.64742007991299 0.231942309765145 1.16001636139117 0.372552592538872
4.54199191648513 0.767951147863641 0.482400264590979 3.26602793997154 3.73563986566595
1.09391733887605 4.43475227919407 2.57691420381889 3.37830833974294 5.50435696056393
1.84763722936623 0.00606822781264782 3.96445920341648 4.61981822736561 6.77561853866813
3.07911740033887 1.54594150022604 3.03415953647345 1.44149558153003 3.16962933341844
0.444203469669446 1.29495880566537 2.29837371967733 2.50037321471609 4.40253869543308
1.19623294682242 1.19906898937188 1.11820092075504 2.3757415858563 3.73654606781501
0.0973886915016919 4.60534986224957 4.20084151206538 3.27584949904121 6.08603398803574
3.60804790863767 1.69720542035066 0.256568556651473 0.910316233057529 0.63801382059833
3.36283798096702 2.13832289446145 4.69637631438673 4.23648211522959 6.60755023757051
2.23440773435868 0.0437576370313764 0.661725314566866 4.79638750432059 5.50350169957613
4.56015294534154 4.75765260518529 2.45740305050276 0.883392876712605 2.38304912928674
4.48214768315665 0.601374936522916 1.47145972237922 2.61369123705663 4.17830646829289
1.98109749122523 1.20910207624547 4.78215842624195 4.52609428670257 7.06975151105715
4.75064078113064 4.16963177383877 3.41816082131118 1.43470600014552 3.5466248482543
3.43942422186956 3.2234991772566 0.851245088269934 0.126304737059399 0.858594805920963
4.41869744332507 0.993990208953619 4.0368939389009 2.36896220361814 4.89273133417366
2.28803559788503 2.49967161216773 0.904180461075157 1.30063967546448 2.5765750646155
0.587179673602805 0.859962704125792 1.51454072329216 2.76109259575605 4.28512781419303
2.57324157166295 3.68263838929124 0.583450914127752 3.20465906173922 3.68904035927297
2.12584965862334 4.63280714000575 0.517161536263302 1.15167438983917 1.07918292593614
3.01373074296862 2.38048782222904 0.840786079643294 1.60867352271453 2.44160056823409
4.46553122717887 0.387577972142026 1.47112080943771 1.11807770095766 2.90672294700206
0.53486657794565 3.75972515437752 2.52324942848645 1.08678952557966 2.81811998332702
3.1775126606226 2.82914304872975 0.755375445587561 0.938502993667498 2.01575099328897
3.20192026323639 3.49287772900425 0.584507485618815 4.04589275713079 4.51879011591037
4.63883224874735 3.7463133817073 1.84750932385214 1.24462491716258 2.66380837951912
2.9631808551494 2.65950370696373 0.135392785305157 3.97209935123101 3.06757201587808
2.78384460834786 3.84021745761856 1.59450822742656 0.438236913178116 1.90128401196336
3.98287009447813 4.55298774992116 3.79448914434761 1.83103474671952 4.22655444127488
3.35447558783926 3.80131564685144 1.02347114239819 4.45597332553007 5.61448634173047
1.34456746047363 0.621678588213399 3.98063860833645 0.534651929046959 3.05119347217016
1.38847181457095 3.39620727463625 4.21993740252219 2.02382092131302 4.45472807125553
2.29389327229001 2.86140586715192 2.81569101498462 3.16536949132569 4.96015511723383
0.908726344350725 3.77416078583337 1.6977593570482 4.78979219333269 6.39245535156052
4.53220131807029 1.52415450662374 1.00537395337597 1.38536571525037 2.56114033177822
2.56921718944795 1.53439428424463 1.61092048860155 2.27769966819324 3.77961056155333
0.76795514090918 4.93473061011173 1.64791356539354 4.89891718141735 6.60534494573399
2.55467625684105 1.36421706993133 2.23100520088337 4.60511806537397 6.50339491813776
1.22744784224778 3.42165112379007 2.30703710112721 2.10715777007863 4.05993508944137
1.45610385225154 3.39989432017319 1.31410362897441 4.24948431318626 5.47610341137978
2.16231528902426 2.76445053168572 1.52331045712344 2.21323343925178 3.56775680809714
0.994493018370122 0.831240474944934 1.23647574335337 3.12857695971616 4.36482925882819
0.382142869057134 4.76958514307626 0.670469996985048 0.369312126422301 0.894326576429036
1.53715259046294 0.475856305565685 4.86451787874103 2.33711257576942 5.08151847754534
2.34961267444305 1.47969135548919 3.50701567251235 2.7919451368507 5.18033784884732
0.192997691920027 1.97242453112267 0.679363282397389 4.00939451297745 4.78667938496127
0.133465948747471 1.77423465531319 1.2077724642586 3.09246147051454 4.3015460133689
4.31705635040998 4.4381695764605 3.06695861392654 4.1264382225927 6.12141941664251
3.63416029838845 3.94441216718405 1.86682386789471 0.397051407489926 1.65434245770773
0.557046311441809 4.72196247894317 1.82915706536733 3.62632330972701 5.06859512940581
2.83043664414436 0.487671698210761 0.815664986148477 1.67552040191367 2.51928236246844
3.86270688497461 4.68801088980399 3.89715075609274 1.30542005761527 3.66475749548609
4.48442249442451 2.57503416854888 3.39162580901757 2.32600343530066 4.45954842930452
0.587247911607847 0.0263261306099594 2.69693855545484 1.3097458332777 3.24043482562381
3.07487186742947 4.62225316208787 3.04543539183214 2.60228448198177 4.87930015414516
1.29224007367156 4.1949870553799 0.669435979798436 2.36015676753595 2.84400623996762
1.44461509073153 3.29741236870177 2.16270896722563 0.493339729728177 2.46487508718844
2.27263961452991 3.26143955928273 0.785778829595074 0.0148072233423591 0.815821246976996
1.16317016887479 3.51665927795693 1.16015792125836 0.847433086019009 2.06057099827303
3.04121788591146 4.16268621687777 3.51286636665463 1.89500240376219 3.99554676458349
0.951059506041929 1.72666411730461 2.61236065765843 3.20802958100103 5.23887235263459
1.1996750626713 1.93998275557533 4.44669346441515 4.03013876522891 6.42143902075649
3.0716525844764 1.10351761220954 3.73299790197052 3.11148272943683 5.37913677735731
3.50762830581516 2.01336674392223 1.51678752270527 1.63891385076568 2.90600825741803
1.7337829247117 2.7715025935322 4.3665499612689 3.85732379043475 6.06238241360325
3.16298650112003 3.11071163509041 4.49352602707222 2.23012093571015 4.52583418904084
2.53104977542534 3.44985420466401 1.07991481432691 2.59960450930521 3.50736946345681
3.19696402526461 1.97823495254852 2.37318815779872 3.95091784419492 6.11526311146243
3.11793112778105 1.56546035083011 0.915966698667035 1.94262215285562 3.02392056218422
3.21707396185957 4.79860211489722 2.64084418304265 4.69058549730107 6.82385764909402
4.80684401467443 0.618688418762758 0.0652184674981982 1.41337494482286 -0.464546498316105
3.62168603925966 4.30953085888177 3.40924471151084 4.792693547206 6.76512571040304
3.58331078430638 4.28977797273546 3.1267219374422 0.552203611005098 2.45374315937402
0.768959805136546 1.28132899175398 1.43942552851513 1.69116192148067 3.07676574275248
1.20686069247313 0.427040253998712 4.72243866999634 4.74597886903211 7.73221720527009
3.72243086691014 3.72953929007053 2.20204339595512 1.20203361846507 2.67494616920503
1.78437074529938 1.50701039237902 2.44251248543151 4.98775136540644 6.55789570329074
0.553774649742991 2.04127680975944 1.67918501771055 2.78341795084998 4.60731480068589
1.6864923259709 3.60105620115064 4.7129746619612 3.69514349265955 6.2070922495481
1.41438142047264 4.2884592723567 1.61194847198203 2.00144846690819 3.45631369136059
3.63631893415004 2.84606735804118 1.8913888244424 4.60266707697883 6.5576566053689
0.717121153138578 2.90158858173527 1.71723799197935 1.13702144590206 2.463236802038
4.1618681664113 4.76381935644895 0.416135609848425 3.57827736763284 3.74436088378142
3.66475112969056 0.946522445883602 4.64302724227309 4.37737989239395 7.10861760198862
2.09003147436306 2.76687193196267 0.576248993165791 3.02429113420658 3.70616084295275
1.18046801886521 1.09708679374307 4.50907619786449 3.21044025127776 5.87840160280207
4.21266577788629 4.58033512812108 2.50137616298161 2.94608965399675 4.83593782371002
1.39326424570754 3.95842634723522 0.0940179813187569 3.02161792176776 1.41286243237271
2.52842314308509 2.16535782790743 4.13913181750104 1.58657946973108 3.8354575326925
