"X1" "X2" "X3" "X4" "y"
4.97762128827162 3.65277045522816 2.94729200191796 3.20967224659398 5.18754541466329
4.23128062277101 2.60847552213818 4.90750949131325 4.62112080887891 7.2132763755145
2.8500997449737 4.62006608489901 4.60659762495197 2.90443972917274 5.0253493173425
4.09656490548514 3.10099424095824 4.06540662748739 2.38284450140782 4.348813193599
3.04105747141875 2.26976237259805 1.92086273571476 1.36157443514094 3.13553240671351
1.04636778240092 4.72063612774946 4.86483413493261 4.75860340869986 7.13432647607939
0.696185351116583 0.763055697316304 2.88487207260914 4.10784794366919 6.01376282367104
0.0422356417402625 0.509708933532238 2.97822827473283 4.08692027674988 6.08604086191248
2.58579839486629 1.17352101951838 4.86264843842946 2.54542753449641 4.91886380304464
2.88806050200947 2.85230386885814 3.99296945892274 2.56514749489725 5.06514023151667
0.258894076105207 3.78477382240817 0.680102925980464 4.04504760634154 4.91446690619511
1.06879303697497 1.64827178232372 3.2854200003203 1.51657698443159 3.56644785238415
1.22161392238922 1.46494718035683 2.05030666780658 3.37492675869726 5.22217039474785
0.315844201250002 1.02678416413255 3.76981390058063 0.859477834310383 3.26052820298849
2.39302273606881 2.41378897218965 1.24761429382488 3.01214670063928 4.41474231494546
2.20024205278605 0.512407349888235 1.69072699267417 0.295282253064215 1.86275000894025
4.20310552930459 2.67141156364232 2.42874141898938 2.97685801517218 4.76469436029342
0.955800283700228 0.0856433704029769 1.82095854543149 4.44118324317969 5.60380062017565
1.1392540927045 3.16957333823666 3.2993014913518 3.49559452617541 6.16056673101491
1.66603864869103 3.70865699835122 0.944072694983333 1.00605947547592 1.72851817822083
3.75957128824666 0.621490135090426 2.36863343860023 2.5827176682651 4.45808870351957
1.55337507138029 4.02704825508408 1.66800020961091 0.707774719921872 2.09983493338958
4.91654642974027 0.194545732811093 2.11892684805207 2.54202181124128 4.44665581485957
3.709129341878 0.604928387328982 1.84150345390663 1.93892703158781 3.61212131614872
3.52007106645033 2.88476084824651 0.359779427526519 4.89506922778673 4.64751541156989
0.646660922793671 1.65603024768643 0.404849335318431 4.15235138265416 4.09864877547092
3.22171387611888 1.44929326022975 2.34056857298128 0.819433619035408 2.60373408055854
2.28025331278332 4.02174115064554 0.598140833899379 1.83789562433958 2.27621542998987
2.28241990902461 1.09781472710893 1.16367850219831 0.0913027359638363 1.16690431719464
2.89584624464624 2.25665814825334 4.16599080199376 4.74947926355526 6.84030637778625
2.20373738906346 1.53869883506559 1.8425230437424 3.36316437693313 5.09292824241889
3.7914473854471 2.78917647665367 1.44711261149496 1.47932994412258 2.86618503602968
0.241036767838523 2.11822120705619 0.516655466053635 3.40335911139846 3.90458034696091
1.98208227287978 4.90472414647229 3.20794235332869 0.813279589638114 2.84509905533075
4.28209242178127 1.62568680010736 3.39839063934051 0.960463924566284 3.43425305165387
1.8272669648286 4.88546464010142 4.88819737918675 1.37118463055231 4.18301652967178
0.721730388468131 2.76322331163101 1.1578521807678 4.91715088952333 6.0055651107438
4.05770524055697 4.60582905216143 3.46566581749357 1.41356299049221 3.66911601866792
4.640400018543 2.1091361832805 4.62057747412473 2.29672364541329 4.80774576240834
2.77639100095257 4.76015785825439 0.0191089161671698 3.36907063727267 0.305323220656178
1.99859624030069 2.18085846398026 1.50612898287363 3.8038243423216 5.0516747754459
4.29366618278436 3.68436540593393 0.646267978008837 0.679674816783518 1.56925940769463
3.52986702579074 1.61654372001067 2.67226080759428 4.11979341995902 6.1822991771394
1.05445472756401 1.41479785554111 1.12272020778619 2.3640553932637 3.45509305022887
1.36466543073766 4.47494712308981 1.61935362382792 1.68919873307459 3.33035183195664
0.317850587889552 2.5485507491976 1.52253958047368 3.07447154191323 4.6240064426987
2.37973652780056 0.455157256219536 2.23626255523413 4.33228589710779 5.76750397018955
4.63897356181405 0.302230680827051 1.34338205680251 2.21820726292208 3.20609896687733
2.15373118175194 2.05404674285091 2.07873006002046 2.52413950278424 4.37380684989181
2.56814711727202 0.524377701804042 4.66506100376137 4.86807866604067 7.55654896761226
2.83130055759102 3.06868865154684 1.40340979909524 1.66822557104751 2.80004982299918
2.70829348475672 0.932076619938016 4.2220050515607 1.19856475968845 3.51972657217019
1.31494559929706 2.81913458136842 2.98811713699251 2.75009522563778 5.12669873235514
4.35777063947171 4.76205584011041 1.31454404792748 3.34941877285019 4.55856983779513
1.71426011365838 0.395047182682902 1.63473966764286 2.18932050513104 3.81941961134927
4.21910459292121 2.28062735404819 3.18455563625321 1.82576943770982 4.2085120820272
4.99588959035464 4.05994517030194 4.69461358501576 0.335662057623267 2.71470737575436
2.90144995669834 0.95678694313392 4.89358047023416 3.55698115192354 6.17640130218733
1.39543631579727 2.81402631779201 1.55096621485427 1.71125575318001 2.90508971660115
1.93859638064168 0.557621637126431 3.31554078729823 0.118338251486421 2.47268373971571
4.91832122206688 4.29596945410594 2.85510085523129 0.953196819173172 3.09649548394146
0.0674686359707266 3.43186841695569 3.38909075013362 1.38391086016782 3.39847302951727
1.85780834057368 4.18340266798623 4.96308442438021 3.18109470768832 6.00763699770863
1.55714823398739 3.45419524936005 3.00382957444526 0.986554509727284 2.96363988422224
1.16998826968484 4.22035210533068 0.0722261110786349 0.644342242740095 -0.58437040390836
3.97493577213027 3.3319720835425 4.09477457520552 0.361947704805061 2.72899711494331
1.62320955074392 2.49957550666295 2.80631586909294 4.84174870653078 7.10531123415999
0.537915213499218 3.85320179862902 2.52617309452035 2.52967810374685 4.63149716441891
4.51656357035972 0.3901829989627 2.24635181250051 4.997605237877 6.94244270354416
4.71652408712544 4.57666708738543 1.27713231369853 4.57977349986322 5.58248007438327
2.28189926012419 3.02928910125047 3.15232000313699 1.80971093242988 4.18479108099509
4.14427893236279 4.54995725187473 1.51896414812654 3.50894196191803 5.06387671461945
3.37065284722485 4.04385094880126 3.47928766161203 4.31550585781224 6.72691806878667
4.79650244233198 3.98841995862313 0.0544220290612429 2.10878985119052 0.449245576487744
2.4062558892183 3.37013732641935 0.445414714049548 3.28630484640598 3.68224501396732
3.76282053184696 3.73793589998968 0.980062511516735 1.51004509651102 2.42004370619858
3.06697501684539 0.931314523331821 2.97331312787719 0.354494408238679 2.85196966707476
1.90219909418374 3.89949776930735 1.68126731878147 1.33473744732328 3.05654979809635
2.28882833034731 4.34908585972153 0.958001671824604 4.7072190605104 5.73265748719571
2.90684949723072 3.58213637839071 3.25681175920181 1.44321697647683 3.73651836555153
4.12007427075878 2.04013264388777 0.905290549853817 3.65384705830365 4.70106867391674
2.92495521483943 1.69374594348483 4.99391389894299 2.79934522463009 5.30656351717973
2.53042401862331 2.34275169903412 3.71906534070149 3.02526405779645 5.57479391930483
2.63484231429175 3.1636584259104 3.40868237544782 0.232327785342932 2.62869610775633
4.28525464725681 0.446713535347953 2.33840523520485 1.53691002749838 3.33963026719645
1.23794331331737 3.24231069884263 1.97703575948253 1.10125441104174 2.68648208944881
0.421517655486241 0.662756034871563 4.31273144320585 2.65672840643674 5.4463840920904
4.88032083725557 0.953426145715639 2.60433525894769 2.60044101276435 4.52109668760621
1.48946243221872 2.75807530037127 1.16017054417171 4.68894538236782 5.24758211977272
4.91548123769462 0.29883227776736 2.62323700357229 1.19453492108732 2.80726752850219
3.52548025664873 1.30520220613107 3.04675339837559 1.91039215540513 4.31240398143209
3.98506491677836 3.65322691039182 2.33836113475263 0.844393369043246 2.63635898791522
3.68113193893805 3.92562318011187 3.30693617346697 0.790401089470834 2.73725309186367
3.21123114204966 3.75810390454717 4.19749877066351 0.883168507134542 2.91004123378736
0.0746964535210282 3.42263720347546 4.18084498611279 1.55019274679944 3.75327608539715
0.0212579173967242 1.83377112494782 3.87734012794681 1.2963940075133 3.83753545293348
3.34321603062563 1.44066017935984 3.39154478628188 0.715558987576514 3.23860045245176
2.37494324683212 2.04928271472454 3.93519553472288 3.78970545367338 6.17789710021659
1.63489153143018 3.65327346487902 4.15766767575406 2.5392815109808 5.07818152734316
2.1463689673692 2.44037194876 3.69952335138805 2.30153497075662 4.73040051916647
1.66102203540504 3.09866451774724 2.61251601390541 3.28902699169703 5.03715770541986
2.35304042114876 1.07184619526379 0.34296978963539 1.94122808403336 1.81293821704713
1.67106399894692 2.56811181898229 0.771421266254038 0.458641810109839 1.06022391384104
1.2150091433432 3.9830043236725 3.49126384593546 2.25369161576964 5.01534785463036
3.21895707398653 4.74792079767212 0.217203648062423 3.47251771017909 3.03770627798087
3.37760734953918 4.91111405892298 4.23984981840476 3.01898546749726 5.36907664444785
2.99399392912164 2.44198081200011 4.89699344034307 2.98211100045592 5.72485279330547
2.71640900638886 2.4939318257384 4.88433715305291 3.29576822929084 5.79918249354548
0.290147785563022 0.539420687127858 2.77018644963391 1.30195845733397 3.14463373042026
2.00053478474729 0.113741274690256 4.42928529926576 4.52395593514666 7.21698543933468
3.66559518035501 3.74249131884426 2.94473218498752 3.99584089405835 6.33215297272987
3.39832285069861 0.83945466671139 4.21229051542468 3.30098804086447 6.04652249577755
1.30890380474739 4.80542191537097 4.97303012060001 0.575932783540338 2.92969519146679
1.73129503498785 4.00942168664187 4.34524225420319 2.09076688508503 4.78521032836669
2.76987186865881 3.47291240235791 0.661678118631244 0.734446609858423 1.14054062321078
0.510774522554129 1.63991482113488 3.35673237685114 0.324417210649699 2.33740513659817
2.70295178983361 2.02760486165062 4.90258833859116 4.77012721356004 7.20837811483812
3.28212459455244 2.84988115075976 4.08058183849789 2.65708233113401 4.83629363879898
1.61961290519685 0.635008194949478 4.50725299771875 3.51744041428901 5.9152562565568
3.94825435942039 1.70380045543425 4.44670601864345 4.08243601094 6.51941273675588
2.69484542775899 2.65860111801885 3.54456092463806 1.87286888016388 3.90304117669207
4.40171977039427 3.90061690239236 3.11459567048587 3.15776311326772 5.20968070495061
3.91642720089294 4.83988458872773 1.25260752160102 1.13177801133133 2.17235360357103
0.480573617387563 0.64988985657692 2.69344836007804 1.86795662972145 4.20452435304957
0.116770901950076 0.59759518946521 0.673123486340046 4.17428769520484 4.62501895671546
0.129266309086233 0.851260118652135 2.73792961030267 3.17698712460697 5.04541263391989
0.948160944972187 4.51457500690594 3.82757630432025 0.0373038195539266 2.28804878117259
2.73634390556253 0.460370960645378 4.07987655722536 1.78354813833721 4.22620995995416
0.652785871643573 2.35490534687415 3.05238325148821 2.79181887628511 4.95014862808844
4.6121253084857 4.57976067089476 0.76188315404579 0.0478630396537483 0.700687098546809
3.80568090011366 3.02763638086617 0.172986724646762 1.04306702734903 0.548536003607715
0.253319548210129 2.65321369748563 0.888942582532763 2.9123628186062 3.81790498852242
1.43621562165208 2.19852376496419 0.0287281302735209 3.79980737576261 1.14808692537187
3.35617078468204 4.01282195467502 0.846172183519229 1.76436714245938 2.49687625716449
3.12252058414742 3.58200455550104 1.20360276312567 4.16881192242727 5.15317436004289
4.99025811091997 3.08325186721049 3.22166859987192 0.946709517156705 2.5906635237333
2.82440224313177 1.66037701186724 3.85946272173896 4.11910682800226 5.98223059087202
2.32486536493525 3.03193190949969 2.4115747329779 4.82627384131774 6.92323087417347
1.78313565324061 3.94630054128356 1.10527385259047 4.14650991442613 5.50084988532352
0.777079880936071 4.31561331613921 3.32178431679495 0.789585433667526 2.86563607779801
2.17647890094668 2.86231915699318 4.77696211077273 3.16402370575815 5.49046367327828
4.60646678460762 3.8734390179161 3.76305972458795 2.19317186740227 4.3710020715211
1.76555285230279 2.91614506859332 1.70061817741953 2.71676676697098 4.24533358360839
4.3044920952525 3.37313028867356 0.798353259451687 1.83835120056756 2.67564983935704
2.56760692340322 1.41802886966616 2.4787641025614 4.71969263860956 6.84993520629402
2.50437419046648 4.82415335602127 3.00946516683325 0.200411822879687 2.09094293035881
3.59867399092764 3.22062053252012 0.456932077649981 2.04713182640262 2.29825488522414
3.63547328161076 0.503358056303114 0.219071964966133 1.40002605505288 0.615952880454897
2.96843737363815 0.491199141833931 3.02377799875103 1.32009770139121 3.6172203911457
3.40872119064443 2.65939354663715 0.202567144297063 2.56995525211096 2.12928990294166
3.97899327101186 0.401155698345974 0.728945542359725 3.0392882192973 3.69861995755358
0.190387431066483 1.62367156124674 3.85859898407944 4.59176432341337 7.36543372924635
3.38337331078947 1.56354660633951 0.307400361634791 0.322015574201941 -0.00333953601547282
0.759604424238205 3.23305591242388 0.834896572632715 2.50942685408518 3.45138686289882
2.42334301117808 4.22563022468239 1.63975001429208 4.40269209095277 5.9991052452455
1.66485171299428 1.3819909770973 0.0494848017115146 1.07897892012261 -1.06082119937301
2.01567797106691 3.70464776991867 1.72740944079123 0.82175764371641 2.34843437496263
4.97926102718338 2.45768643566407 0.712749173399061 1.35596315492876 1.57591004109079
1.11978323548101 2.15007616207004 3.28938406542875 2.5585216737818 4.69135110501277
3.05874339770526 2.48257545637898 0.350136162014678 2.32227820437402 2.16845526459714
0.418079886585474 1.60966837196611 0.591017240658402 1.68444309267215 2.14528794260761
1.7490427789744 4.20906528714113 1.04233001940884 4.8057796061039 5.41747556334571
2.54331770120189 0.704171131365001 4.48511438909918 4.86742939334363 7.4658424261526
1.2071610847488 2.06766729126684 4.34645164757967 1.42606406705454 4.0012574458564
1.62614837870933 3.07326748152263 4.50908622471616 3.86411054991186 6.6656159593123
0.997582288691774 2.29071012814529 2.29486238909885 3.34680967149325 5.36048821643098
3.43838353641331 4.17869354831055 3.99742082110606 2.95717497356236 5.39868895494447
1.55076537746936 0.960883005755022 3.6836720269639 3.90141404815949 6.32009325323073
3.17113199620508 4.32503763353452 3.60261796391569 3.10463264817372 5.3395196608911
4.76006289245561 1.09647353645414 3.91986818169244 1.2196075101383 3.65294671969658
3.4799260715954 4.03692820109427 1.05350916739553 4.21202917350456 5.14684449213039
2.91836721240543 3.34713728632778 2.82482834300026 4.45946422521956 6.38639819829787
1.52106494526379 2.73095218581147 2.8425220574718 1.30330334184691 3.35937455241642
0.38480248185806 4.82153578894213 2.21944950520992 0.749119635438547 3.00707020003647
3.19397031911649 2.41762057994492 3.52908676606603 3.36266354424879 6.03043123245331
3.90985918580554 4.4434547657147 3.60620145569555 2.58141746628098 5.08178290081419
2.22515554632992 2.71216999273747 1.60658299340867 1.99538105051033 3.31414988711496
3.50262844120152 4.85041623818688 3.39999742573127 3.42662765062414 5.55247375364827
4.01466467417777 1.66737871826626 1.96803318336606 3.4675998496823 4.77079379033739
3.02574371104129 4.6919590048492 3.96722699282691 2.17078820685856 4.92155824912895
4.90474123973399 4.71297375508584 2.05583518138155 4.98705639853142 6.7015480402694
0.563762626843527 3.35512420162559 4.16965679149143 1.93561811232939 4.53133318715454
1.33438450284302 0.0360329740215093 1.94363621529192 0.326951442984864 2.15371614774183
1.01184976869263 1.2745519541204 3.39160659234039 3.11131294001825 5.38748604090885
0.348425208358094 3.79632026772015 4.70260244212113 0.257188463583589 2.65678186621007
4.57192293717526 1.65893911500461 0.5623490922153 4.23780865268782 4.84947902656682
3.71125022764318 4.88665848155506 0.538325894158334 1.94853907101788 2.6142540464609
0.0858768541365862 1.87448203796521 0.563074348028749 2.85037590772845 3.06480389899251
3.24593401979655 4.48507156805135 2.12848245864734 4.7901375091169 6.37421382634941
0.769539133179933 1.74604785395786 1.00301985745318 1.52905474766158 2.41387973619325
2.52194193657488 1.25040298793465 4.51199427712709 1.17536325589754 3.77306397247346
1.39731374452822 2.93254945077933 1.76170851802453 0.647203676635399 2.03639698524638
4.69699966488406 0.831765737384558 0.0403541838750243 2.26102199871093 0.0283223213486904
4.53428457956761 3.92603523214348 3.08996406500228 4.54697550274432 6.80066685192589
1.96236990974285 0.613622108940035 1.08214546809904 0.848877029493451 2.17319874520323
2.60738832876086 3.32066545728594 3.40336517198011 3.58527408563532 5.84788145230429
0.0178013613913208 0.286012979922816 1.88274916261435 3.12485146918334 4.64318957105676
3.16820744075812 1.40219159889966 3.40871107298881 4.11457511363551 6.50829512976786
1.89722835784778 3.80276888608932 2.37211134051904 1.50362875312567 3.51369950546696
3.00760933780111 0.675635625375435 0.908145376015455 1.73625629162416 3.06842311408041
4.12720623542555 2.39613218349405 4.68999725300819 4.74709412199445 7.39972230842114
0.631120717152953 3.35801053093746 4.32704468024895 0.125747997080907 2.83938076672553
0.340820408891886 1.57775938510895 4.39011477748863 1.43528852029704 3.97130375601625
1.40198173699901 4.75472962134518 0.656151071889326 0.813815119909123 1.46710912317744
3.68706894339994 2.03112020972185 2.47108269366436 4.57594828447327 6.55154763063654
4.2117941682227 1.85892158653587 4.95389466756023 2.82452603452839 5.95055140427891
4.30103253340349 2.53332066815346 4.50864002690651 3.56905517168343 6.06882821284268
2.03961073420942 1.76156770437956 2.15720533626154 4.92723504663445 6.72708553361423
3.4641504555475 3.13010574900545 0.480724703520536 1.74932889640331 1.95728499785522
3.31341385957785 0.0809580460190773 0.147195917088538 2.32091178419068 1.89677551799839
1.17708780802786 3.57213948853314 0.336974478559569 3.07696190662682 2.64506985862804
3.15231542102993 0.0657118554227054 2.05128849018365 2.75193619192578 4.4273365891163
3.85026934905909 2.4908246519044 4.35281753656454 3.13090770272538 6.04687937559506
1.57534070895053 2.90782624389976 3.33600056474097 1.80964752216823 3.95433395361364
2.359869730426 1.58563648466952 4.6182596415747 2.97748295357451 5.46066033043983
3.09578786720522 4.957181410864 4.66155627858825 1.8867593689356 4.09477775787298
1.97216739878058 3.25870228349231 1.74941231845878 1.4897750352975 3.00673873678612
1.90192413982004 3.2711983891204 0.0190939893946052 1.37861857656389 -1.58519677273344
0.0360467855352908 1.10531529411674 1.20439091813751 0.952313975431025 2.22956958006009
1.34825053857639 4.41652308567427 1.30516330245882 0.726374561199918 2.1991469013932
4.07571587711573 1.81603814708069 0.586583603871986 2.76101620285772 3.29836397097124
0.337156079476699 1.3962166942656 2.19644799013622 2.58699978003278 4.25888933747844
2.63446339406073 0.784466729965061 3.59255356830545 3.69005400571041 6.33818175977405
4.83820742927492 4.73135921289213 1.4106360799633 3.66461851168424 4.71692480927278
0.999359202105552 4.62816913262941 4.2650268797297 4.85627759597264 7.22536358416669
1.23843246605247 3.48800653358921 0.73249596869573 2.9171982454136 3.8501398277874
3.8114927674178 0.538025746354833 1.90972195006907 2.27752580307424 3.97146555435071
2.20689099980518 1.76392296329141 1.76695270929486 0.979693566914648 2.58510353579872
2.37706133746542 2.60358599247411 1.50128366658464 4.72267581266351 6.1447793093056
1.79841529228725 1.58808744628914 3.70700402418151 3.50416095694527 5.60245057336941
0.714548543328419 2.95897676376626 1.26459758845158 1.00992109393701 1.84477585647095
0.364542563911527 0.994814857840538 1.37131754425354 1.5753500291612 2.92869840124899
2.09989500697702 1.15409909049049 4.67892058426514 1.21904435334727 3.69846989836815
0.930328930262476 2.42268218891695 0.262207156047225 3.61640608520247 3.10029465522474
2.92920509469695 1.6880929004401 1.9582788227126 3.39224959723651 4.91012473420041
2.72233194671571 3.56700814678334 3.70707470341586 2.87414033547975 5.17731118449558
2.60707490029745 3.14929338521324 0.771809809375554 0.734503796556965 1.29172140844257
3.53172329836525 4.95909934281372 3.01965653081425 0.949596911668777 3.36623392798974
3.03130227141082 3.24385371524841 1.88884184230119 2.64508571941406 4.10474205713396
2.84675784874707 3.61679244088009 3.96410120534711 4.76842605043203 7.05436927412986
1.55959866126068 4.53446567757055 4.90344383637421 2.92405385407619 5.55054299087689
1.87450652592815 4.3786282860674 4.71650487976149 3.82922428427264 6.32552063977128
2.17834200360812 1.22572825988755 4.60313712013885 1.68939914437942 3.95073979381789
2.95768887619488 3.21330176549964 3.92250007716939 3.51399402832612 5.88889353962173
4.08172811032273 4.20105004333891 2.227086633211 4.14273133617826 5.76508989765019
2.85316701047122 1.96610907558352 2.08079738193192 1.13579041208141 3.28841913951695
4.06434684176929 4.57708193454891 4.09751224331558 0.497149019502103 2.67377043950371
3.21650638827123 4.93966955575161 4.15880571119487 0.294031456578523 2.85425626770464
2.08032427472062 4.01402457500808 3.79830168909393 3.5262365557719 5.83853118145189
3.85219755698927 4.32178047602065 4.36211084132083 3.68332070414908 6.43418677495377
0.492920246906579 3.63136859610677 4.23891229671426 3.35333016351797 5.46384414048828
1.63414951181039 4.80832561152056 2.52271238598041 3.98128307890147 5.63983803171388
1.86759260832332 0.112078709062189 1.12062989734113 4.37896112096496 5.09407603284315
1.63224388845265 4.81806597090326 2.45962559012696 0.336608565412462 2.48735193970632
0.0408829771913588 2.91654625092633 2.15906505589373 3.29930540057831 4.99603716671816
4.43271397263743 0.982311043189839 1.49320192518644 4.6541996859014 6.08599348656995
0.896919077495113 4.84148577321321 3.52067916770466 0.636440422385931 2.55790112311825
1.83642928255722 2.63594317249954 0.745971150463447 1.12470379564911 1.75687740359275
2.38752790610306 0.952488107141107 2.59684225777164 4.65927183395252 6.66269082101596
3.74729710398242 2.70275484654121 3.02928853896447 1.13934035995044 3.25497023505152
4.67705643502995 1.00528630311601 1.50693015311845 1.29218688351102 2.93727621918273
4.23589623649605 4.27848719176836 2.93622514349408 1.42880593659356 3.37699884421906
3.39217230444774 3.85287249227986 4.12940817186609 0.304056458408013 2.71382055964573
4.23207821673714 1.61374901654199 2.24394173710607 3.75387524953112 5.38850990572778
1.38810470933095 2.36062028678134 3.87539643794298 3.69196683866903 5.86839221341257
2.51645772135817 0.24309923988767 0.12861514929682 4.6570675750263 3.83334644806199
3.2382022368256 3.83335063350387 0.874828036176041 3.0876945622731 3.95183894891048
3.51616677478887 0.913389904890209 3.86822641827166 2.10307086003013 4.60322808838235
4.95524704339914 4.70175260328688 4.77984618628398 0.207695354474708 2.80128201478486
2.99891170230694 3.56908135581762 0.246206989977509 3.9285555225797 3.68345478573487
4.13870119140483 2.89494058932178 0.463944895891473 1.94798344862647 1.72859333893362
4.31948282523081 1.52061160304584 0.153732228791341 4.04794697300531 2.70756331456686
0.387695847311988 3.78870092215948 1.90317112253979 0.774430669844151 2.4867351676988
2.05275856540538 0.890476905042306 2.72006936604157 4.27911516977474 6.30605023944721
1.57819031504914 3.28398913610727 1.7144338041544 0.188579624518752 1.83562301908784
1.21723325690255 4.9299435375724 4.16360389092006 0.896476099733263 3.39274099864769
3.87735988828354 3.50970299332403 2.99347204505466 2.99863015417941 5.29923202840356
2.08020216203295 4.26604845328256 2.81303109833971 0.635528630809858 2.80590370328849
2.75223923381418 1.49336841073819 1.47828732384369 4.48861564393155 6.11167542932226
1.92728279856965 2.45306286611594 1.6923579480499 2.95579091180116 4.60834661000095
0.771261586342007 2.63722003437579 4.634993794607 2.1602887113113 4.6716820892911
4.97294281958602 3.74620431568474 4.07765343552455 0.310953175649047 2.97199527679358
3.97297070361674 1.65898607461713 1.37003682786599 2.05420579877682 3.06990251954387
2.4396004981827 3.68695372366346 0.0933413929305971 0.890241666929796 -0.839298427395135
1.17006688960828 3.23116488521919 3.15240416908637 1.58183101331815 4.15417104984338
3.44506901572458 2.42276925826445 4.52152765938081 1.54819535440765 4.01573883281931
2.27364487131126 4.13441852317192 1.94580468465574 0.700738676823676 2.5868055734522
2.26142299943604 4.77857890771702 2.49416780774482 1.357723796973 3.44025420540178
3.45818492467515 2.71314370445907 1.98249740875326 4.22082107397728 5.4753354574745
2.33735803281888 1.80781469563954 1.05776446522214 2.66528249369003 3.8510753231854
2.71193105378188 2.5702930544503 0.057822996750474 0.859527649590746 -0.770058722352248
4.86761089996435 4.69299904536456 0.519032855518162 1.90981758176349 2.22412147049053
2.39505103556439 1.36560089769773 0.694134596269578 4.48270416120067 5.26357047147808
4.04772063484415 3.73882467276417 2.26231660228223 1.61886100191623 3.1959708277134
3.69836063473485 0.419132289243862 3.24166738428175 2.13392801000737 4.37777457276225
1.609653304331 4.57881744718179 1.03005656972528 1.48289852309972 2.54488162525827
3.90151335159317 0.503851948305964 3.74474766314961 3.71670237393118 6.23235337190749
1.96939348825254 2.52126431907527 1.87900775345042 0.124297927832231 1.98979824216106
2.14409961597994 3.6465629551094 3.15876760869287 4.2290268058423 6.53349801710073
2.31068456079811 2.24402300431393 4.14177683764137 3.05174446199089 5.49765509930429
1.89808901282959 3.68502463796176 3.86444612871855 2.27083042263985 4.7010302706173
1.95589614682831 3.90217906446196 4.95445603737608 2.16518663335592 4.49259107400976
4.41842271946371 4.90205244394019 0.506371824303642 1.63290120661259 1.692358789158
1.04060111800209 2.49794719158672 0.497194459894672 1.57402015989646 1.9447294529122
0.449309581890702 2.94733594637364 3.2738635444548 0.72930603986606 2.9023328075103
2.09178698249161 3.68938861996867 4.10920194583014 3.08382657007314 5.34954602991661
0.715035729808733 0.256525839213282 0.662618648493662 1.37110166717321 2.0823322512871
4.71625659614801 0.184800536371768 3.062793352874 0.107213834999129 2.32624208567981
1.91172916209325 2.98059259541333 1.23447599355131 3.08566047577187 4.31723521352649
2.56117113749497 4.87169386120513 2.66976511105895 2.62874980573542 4.36178733000916
2.28584187687375 4.95415784185752 4.10981428925879 1.37161778402515 3.78574588627801
4.12252955371514 0.390398994786665 4.43940226919949 0.872161634033546 3.57336146191291
0.0938829546794295 2.62038699467666 1.82266801944934 2.05078189028427 3.43088464345151
1.91172512830235 0.668666824931279 1.11456874175929 1.05885657598265 2.21725940353633
0.219630724750459 4.67099907342345 4.02249607723206 4.45669006672688 6.96345985458034
0.340171933639795 2.69361976184882 3.82230428396724 0.285520298639312 2.67975486044709
2.66831078799441 1.860316763632 3.27115454478189 3.81251036887988 6.06042306293825
0.492010546149686 0.572981896111742 3.29878434306011 2.41540804388933 4.53707069581889
3.27680813032202 2.57809950388037 4.94878999539651 4.45107289706357 6.99787332895312
2.23928225575946 2.22561625181697 3.43112394562922 3.13357080565766 5.42390300797056
0.677895954577252 0.958159825531766 2.5415881886147 3.64085688954219 5.53469274058504
0.673707074020058 0.444214774761349 2.12059584329836 1.82412692694925 3.75055864786168
3.10809665126726 1.13745658891276 0.261372384848073 2.11649546632543 1.91446823754352
3.27505152090453 4.49754017172381 1.52606850955635 2.5616092979908 3.94950870829011
4.18717253836803 0.0493695051409304 1.32053746492602 2.79590842081234 4.37237902707968
2.52325100940652 4.0010669757612 2.37324555637315 0.385373233584687 1.96153041101682
1.08486964483745 1.89334909431636 3.30322840134613 4.28072342532687 6.32560708865088
1.1060560925398 2.26690817857161 1.3950972573366 4.35257559409365 5.46354072604368
0.399203068809584 4.91636619321071 1.69340484426357 3.49379671853967 5.20870335276216
2.9863492725417 2.4768249259796 4.40744985942729 0.177440732950345 2.21439667125459
2.4165758874733 2.24486041348428 4.46539506083354 1.65731087210588 4.33424958043466
1.53339407173917 2.97638087300584 0.583056242903695 4.60984007455409 5.222122455679
0.803448886144906 2.92431685258634 2.42808858049102 1.90601140260696 3.49213308249364
2.39840230322443 0.092786168679595 2.60850345133804 0.778751748148352 2.57305293134605
2.84642820712179 0.62653826083988 3.62852769321762 0.543339746072888 2.83812260945992
1.49149837903678 3.84543110849336 4.29223202751018 3.09031004901044 5.16895932280198
1.23378746095113 4.32626133551821 4.48016917565838 3.80106537719257 6.49448836913421
1.4980929333251 1.99823645059951 3.90276122139767 3.02430286072195 5.55665090370434
0.00586151727475226 1.64245148655027 4.80270620551892 2.44087144150399 5.20484910484513
1.58079452696256 0.931107609067112 0.519878807244822 4.84956480097026 5.29407538713602
0.774414191255346 0.487664187094197 0.931588119128719 1.62193501018919 2.04117025787384
1.9454747159034 1.99926896253601 0.0926640105899423 1.99289322365075 0.676582346557661
2.07320785149932 1.4953059470281 1.0246992087923 3.53107573580928 4.36132615364563
0.203613007906824 4.42030707141384 4.17314742109738 2.12754677166231 4.24875388710216
3.93721179571003 3.32583521259949 4.30380892474204 2.78246856760234 5.26145233015606
0.0343779975082725 4.26093502435833 1.68125621275976 4.12461001891643 5.66042612758401
0.522840106859803 1.53455819818191 1.6644432710018 2.26610970683396 3.6996183299931
2.20817746012472 2.21521514700726 4.34073394397274 1.11577136674896 3.70241868876243
2.32450240990147 0.309072724776343 2.71046171081252 1.47995353909209 3.55698823610684
